2026-02-05 13:32:31,558 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='JSWSTEEL', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 13:32:39,599 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='VEDL', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:32:39,601 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HINDZINC', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 13:32:39,603 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='NATIONALUM', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 13:32:39,605 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HINDALCO', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 13:32:39,607 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='NMDC', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 13:32:47,450 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='CROMPTON', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:32:47,451 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='AMBER', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 13:32:47,453 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='VOLTAS', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 13:32:47,454 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HAVELLS', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 13:32:47,456 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='PGEL', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 13:32:55,727 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='DIXON', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:32:55,728 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='KALYANKJIL', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 13:32:55,730 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='TITAN', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 13:32:55,731 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='BLUESTARCO', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 13:32:55,732 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='OBEROIRLTY', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 13:33:03,754 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='PHOENIXLTD', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:33:03,755 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='DLF', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 13:33:03,756 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='LODHA', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 13:33:03,758 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='PRESTIGE', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 13:33:03,759 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='GODREJPROP', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 13:33:15,457 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='PHOENIXLTD 24 FEB 1700 PUT', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:33:20,900 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='BAJAJ-AUTO', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:33:20,902 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='ASHOKLEY', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 13:33:20,904 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='MARUTI', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 13:33:20,906 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='M&M', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 13:33:20,908 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='TVSMOTOR', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 13:33:28,800 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='TIINDIA', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:33:28,801 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='TMPV', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 13:33:28,803 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='UNOMINDA', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 13:33:28,804 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='EXIDEIND', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 13:33:28,805 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='MOTHERSON', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 13:33:36,703 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='TRENT', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:33:36,705 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='DMART', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 13:33:36,707 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='NAUKRI', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 13:33:36,709 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='TATAPOWER', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 13:33:36,728 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='ETERNAL', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 13:33:44,572 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='INDIGO', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:33:48,411 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HINDPETRO', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:33:51,602 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HINDPETRO 24 FEB 455 PUT', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:34:07,906 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='BANKINDIA', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:34:07,907 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='SBIN', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 13:34:07,908 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='UNIONBANK', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 13:34:07,909 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='CANBK', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 13:34:07,910 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='PNB', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 13:34:15,660 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='BANKBARODA', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:34:15,663 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='INDIANB', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 13:34:15,665 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='MARICO', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 13:34:15,666 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='GODREJCP', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 13:34:15,668 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='DABUR', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 13:34:28,155 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='DABUR 24 FEB 505 PUT', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:34:37,420 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='MARICO 24 FEB 740 CALL', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:34:41,639 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='COLPAL', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:34:41,640 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HINDUNILVR', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 13:34:41,642 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='VBL', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 13:34:41,643 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='ITC', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 13:34:41,644 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='TATACONSUM', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 13:34:49,607 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='UNITDSPR', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:34:49,608 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='NESTLEIND', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 13:34:49,611 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HINDPETRO', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 13:34:49,613 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='ONGC', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 13:34:49,615 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='IOC', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 13:35:01,488 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='GAIL', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:35:01,489 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='BPCL', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 13:35:01,491 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='OIL', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 13:35:01,492 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='RELIANCE', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 13:35:01,493 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='PETRONET', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 13:35:10,585 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='AUBANK', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:35:10,587 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='INDUSINDBK', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 13:35:10,589 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='AXISBANK', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 13:35:10,591 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='KOTAKBANK', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 13:35:10,593 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='YESBANK', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 13:35:19,310 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='LUPIN', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:35:19,311 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='DRREDDY', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 13:35:19,312 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='MAXHEALTH', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 13:35:19,314 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='SUNPHARMA', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 13:35:19,315 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='CIPLA', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 13:35:30,947 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='SUNPHARMA 24 FEB 1700 CALL', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:35:35,685 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='SYNGENE', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:35:35,688 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='PPLPHARMA', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 13:35:35,690 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='AUROPHARMA', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 13:35:35,693 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='LAURUSLABS', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 13:35:35,695 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='GLENMARK', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 13:35:48,724 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='GLENMARK 24 FEB 1960 CALL', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:35:52,028 - INFO - CALL_ALLOWED - DATA_API - tsl.get_option_chain(GLENMARK, NFO, 0, 0) - Queue size after add: 1, Max allowed: 5
2026-02-05 13:35:59,985 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='LAURUSLABS 24 FEB 970 CALL', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:36:03,795 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='JINDALSTEL', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 13:36:03,796 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='APLAPOLLO', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 13:36:03,798 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='TATASTEEL', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 13:36:03,799 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='SAIL', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 13:36:03,801 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='JSWSTEEL', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 15:39:03,249 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='VEDL', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 15:39:04,515 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HINDZINC', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 15:39:05,195 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='NATIONALUM', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 15:39:05,475 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HINDALCO', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 15:39:05,486 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='NMDC', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 15:39:16,698 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='CROMPTON', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 15:39:16,699 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='AMBER', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 15:39:16,700 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='VOLTAS', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 15:39:16,701 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HAVELLS', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 15:39:16,702 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='PGEL', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 15:39:24,668 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='DIXON', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 15:39:24,669 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='KALYANKJIL', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 15:39:24,669 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='TITAN', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 15:39:24,670 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='BLUESTARCO', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 15:39:24,671 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='OBEROIRLTY', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 15:39:32,245 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='None', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 15:39:35,681 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='TITAN 24 FEB 4100 CALL', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
